,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-12-25 16:00:00,1.2687914421754238,2.791082586312945,3.442103382588888,3.792899564090933,3.911573875995845,329.456415330388,281.9490707041873,233.4745673394532,241.45386953406023,247.4513672059961,293.84163055243897,0.0,0.0,0.0,32.103
1990-12-25 17:00:00,0.8489207306415545,2.424689268532875,3.1313537722838998,3.566904691703888,3.724740173937561,237.79749557068527,244.62266972371367,251.5779549084733,11.119659472926823,17.504437605069764,293.0142453637121,0.0,0.0,0.0,32.103
1990-12-25 18:00:00,0.684048874319913,2.191544457454108,2.887668855098299,3.4070766061218323,3.6269018125442622,21.151641296722666,25.249730512384613,29.434384822636027,37.34844805025816,43.35172515957666,292.6094767442756,0.0,0.0,0.0,32.103
1990-12-25 19:00:00,1.0740749518234054,2.808338018507925,3.5709689332326864,4.077410093615266,4.177491913253626,16.436411797005736,21.886458161472383,27.445763852791536,33.16880722503755,37.83658650666497,292.3162629541073,0.0,0.0,0.0,32.103
1990-12-25 20:00:00,1.23105235170497,3.321304491273473,4.246699431328858,4.784888680400095,4.861144463922735,29.65181245330539,33.09916483260029,36.61221649270786,40.64886157934453,44.017366054457966,291.904639025645,0.0,0.0,0.0,32.103
1990-12-25 21:00:00,1.3562679273532727,3.713275983907837,4.76297278500735,5.3809615067730565,5.438480826634326,33.3504821469274,36.44095818279799,39.58924109341984,42.69484382504721,45.129017036116814,291.2185618003166,0.0,0.0,0.0,32.103
1990-12-25 22:00:00,1.3622656816922032,3.5782391502917763,4.555098705724259,4.993519299097101,4.917377648711786,30.83020995219832,34.297384582517644,37.83359219054496,40.67087651495164,42.59746233451538,290.6880989604688,0.0,0.0,0.0,32.103
1990-12-25 23:00:00,1.454199300721617,3.809994903680823,4.8469886851985455,5.306874516396987,5.199823815184603,35.23283940301108,37.14191346438093,39.09690146720188,41.294777645517584,42.697255341797465,290.5711784247984,0.0,0.0,0.0,32.103
1990-12-26 00:00:00,1.477542352314804,3.8753959919626455,4.933340209494116,5.403685904041962,5.256546462677449,39.53140445111072,40.92586959904659,42.35168099793856,44.48375446686861,45.68329780698807,290.5762205597292,0.0,0.0,0.0,32.103
1990-12-26 01:00:00,1.5126771704962096,3.9199854170003054,4.976327509666531,5.462466643012614,5.273041999238667,37.67332702732752,39.349212289057554,41.059679102339246,43.194311850214994,43.99676664516407,290.5442677210848,0.0,0.0,0.0,81.4465
1990-12-26 02:00:00,1.5847508001665729,4.020375220179659,5.087354872404416,5.634507471043234,5.397355295529652,37.586528647541925,39.021182333467934,40.48304765779333,42.66841792165981,43.010086038372044,290.60418563268206,0.0,0.0,0.0,81.4465
1990-12-26 03:00:00,1.5120513692951305,4.019559651566629,5.127911442765958,5.698018482921054,5.432416732835272,42.79596695054408,43.89084709027427,45.00151104443468,47.24313400946152,47.60234018979786,290.993750423616,46.35275870708319,0.0,46.35275870708319,81.4465
1990-12-26 04:00:00,1.9857923127743733,3.895473596459489,4.708195554166045,5.613542522822439,5.440008118271586,44.61670380514459,45.519755456122255,46.43888775690394,48.82270288792415,49.22477953468527,291.6530731869264,224.34172693167127,198.3016872475193,151.98693120551556,32.103
1990-12-26 05:00:00,2.3466984215641906,3.70826201026652,4.313153420679527,5.088089598550981,5.142943834824838,45.07858022725475,45.695348461145166,46.3281481484161,48.21469864187615,48.99162241759067,295.4579413936729,419.1713650602807,433.1993661933788,194.96520292802492,32.103
1990-12-26 06:00:00,2.360791002819644,3.618330563200257,4.185879231420005,4.840206670199613,5.0156683204899775,45.4090157981486,46.0807853533594,46.766362147555554,48.32678991945403,48.94480018213856,296.40889964358263,574.4643538086021,625.8894117863985,183.780374446188,32.103
1990-12-26 07:00:00,2.068670028790711,2.9326293086105477,3.347386208997468,3.844090553540144,4.048251002057028,45.16423058023772,45.76361153490892,46.37415715034126,48.15591895273333,49.06358743549109,296.83445990581004,667.9448473420406,742.7092747206265,164.72260044689335,32.103
1990-12-26 08:00:00,1.4152679957341008,2.116789226566143,2.438791303420841,2.817192159051716,3.0011998832433626,39.65166651999228,41.38352934918544,43.149595414242974,46.10196555236252,47.81765440631096,298.1019197701983,694.8609732351796,851.3801122209697,121.06923973704396,32.103
1990-12-26 09:00:00,1.0548860067319386,1.5999635968611672,1.8475522855456876,2.1051985468850223,2.24477074056115,10.974218624951424,17.060543279309034,23.272821613740337,28.44988751722415,31.88818578894004,298.34687933384026,648.0214595502812,915.2470755557276,86.36496693191032,32.103
1990-12-26 10:00:00,1.257034342773256,1.7475501985295017,1.9882115950183192,2.2170716130133887,2.318246293265252,236.98454541858212,244.5420355918869,252.25213729868204,9.319279796049775,13.7355453863661,298.43631210703194,544.0843462592336,933.6394673363926,76.52652061552726,32.103
