,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-10-30 06:00:00,1.9154988401249575,2.931893972243076,3.2211182251542363,3.3616361562086308,3.573600797870984,73.59415866408422,73.75084092646509,73.90918722479898,74.15504921526693,74.32838284868392,301.2394628969758,783.861745946246,506.8519314694632,353.99591396050266,32.103
1990-10-30 07:00:00,1.9139160061106493,2.966887257329485,3.266444815419836,3.443009511297171,3.654750387250031,74.65694129820395,74.87146956480063,75.08480057604557,75.41748695835973,75.55711525255936,301.0811363842612,719.7427187434561,378.2702541445003,398.1561601837433,32.103
1990-10-30 08:00:00,2.0299241662491747,3.1257152630765748,3.439112001211237,3.644107928903143,3.833737319625119,75.05520160206443,75.00385703316381,74.9462728532303,74.95098349624143,74.97455739800755,301.8701457730446,783.8704909375205,687.1082682834027,241.43732864292247,32.103
1990-10-30 09:00:00,2.0199067264436623,3.167109923111202,3.493857804547127,3.69296951493803,3.871185911869879,75.92315879118834,75.8999909187488,75.8777508298954,74.93287145776472,74.91929526049502,301.8554607435072,685.7951150429427,841.5771530556059,121.82920126935916,32.103
1990-10-30 10:00:00,2.160172491004362,3.47903167296951,3.8582518190874473,4.078625623819622,4.278901338717947,67.26087376056267,66.91327962622755,66.5567632434871,65.1701321989709,65.03864529818372,300.5015511934544,426.82608311307007,537.2981653914904,157.9920953560286,32.103
1990-10-30 11:00:00,1.8739463435681183,3.659469387547873,4.1996585941306135,4.525381150633993,4.846358324005524,73.40997018789201,73.97044986867279,74.54208376282044,74.2082299787435,74.36805597920207,300.6796151759105,320.07799238637483,812.596660869233,83.0755711605949,32.103
1990-10-30 12:00:00,1.4314288747508366,4.463939087938386,5.563601983634363,6.303984306739845,6.910007682909855,59.87695583562436,61.64643650286965,63.454944177966766,65.40430965947263,66.22015899807795,299.66378904557644,94.83490233599107,290.9275049729154,77.87312385265281,81.4465
1990-10-30 13:00:00,1.4154655908704714,5.004711649341839,6.376595023521363,7.158176847673975,7.9929807214463215,54.79361282237117,56.67118080207569,58.58235494517183,62.39177740648701,63.45342698608224,299.54812858063235,2.3034942253929533,0.0,2.3034942253929533,81.4465
1990-10-30 14:00:00,1.1136991828132838,4.514551210912472,5.894365768167835,6.759725155185437,7.684543691373897,61.59306784638664,63.16452233062997,64.76772015687972,69.52451376238011,70.57706438601701,297.5726561886172,0.0,0.0,0.0,81.4465
1990-10-30 15:00:00,0.9538223301906116,4.216766309726747,5.5918682048374455,6.412161957379311,7.430968259361965,70.74313677291258,72.18459642389695,73.65710882968715,78.43841732645558,79.33367743380431,296.40108479490203,0.0,0.0,0.0,32.103
1990-10-30 16:00:00,0.7862730247974173,3.8283226688284926,5.161913842176105,5.979615941795909,7.005838194313296,83.84263738984525,84.61351990360592,85.40036330005822,89.12520178242526,89.72225297294312,296.3052667754742,0.0,0.0,0.0,32.103
1990-10-30 17:00:00,0.7153952212532334,3.5307357238081174,4.774928048463376,5.540876766002198,6.492064335061808,91.8461705036436,92.89056939646524,93.9543690007553,97.16205103941762,97.7744204772432,295.31414254852893,0.0,0.0,0.0,32.103
1990-10-30 18:00:00,0.7211435874886082,3.549765953744921,4.798037597983332,5.521623515209721,6.396872687629497,95.93141924582464,97.59622937598968,99.29760563644264,102.26297830707674,102.90977316046848,295.764861539622,0.0,0.0,0.0,32.103
1990-10-30 19:00:00,0.760124419719192,3.724300478652998,5.026543529856429,5.780718157636504,6.6478668734778585,100.16222618812112,101.88110322999718,103.6337353250745,105.98212423948463,106.46596665773252,295.424132248105,0.0,0.0,0.0,32.103
1990-10-30 20:00:00,0.6507055429964101,3.336165540969825,4.542624173306763,5.365428643744336,6.164115565595682,97.86202691445952,101.03437987198988,104.26766686716316,106.76220919335842,107.28675536218708,294.9328807051431,0.0,0.0,0.0,32.103
1990-10-30 21:00:00,0.7124730287723928,2.9944683214426355,3.9336692108931937,4.711937304219435,5.385938020759161,86.5246583270304,92.8613132377678,99.32121601270347,102.70095973298046,103.59841893190152,293.9907867484695,0.0,0.0,0.0,32.103
1990-10-30 22:00:00,0.8085299387002493,2.525427938642286,3.1496166835980923,3.802699166156706,4.386329333027495,75.4494437538055,86.11939191732718,97.0110267383439,102.57033257650406,104.19306406362574,293.8616373349369,0.0,0.0,0.0,32.103
1990-10-30 23:00:00,0.7654240844195697,2.4208732905406314,3.0250331213809605,3.521941796866792,3.9938113343554793,58.75582445728077,72.1697300950854,85.85796193795822,93.33161796386652,95.49273340779354,293.5221661969184,0.0,0.0,0.0,32.103
1990-10-31 00:00:00,0.6689340375994123,2.519600632791541,3.2471979273820333,3.5371763399816887,3.9510473298509,50.5188186828894,61.98797031432132,73.68568323698258,81.50709146254025,83.59553948556194,293.97400977995414,0.0,0.0,0.0,32.103
1990-10-31 01:00:00,0.7423067432678261,2.935578771953706,3.8153747586268736,3.957072866407524,4.409409207055806,59.243409850635295,65.4586716324947,71.80144179787617,78.17567425716382,79.37864261605053,294.04705578124754,43.928931542217214,0.0,43.928931542217214,81.4465
1990-10-31 02:00:00,1.0665813558908182,3.2484113921762776,4.031618613905887,4.417316025472137,5.066094115176839,77.47281741390422,78.89203623357318,80.34048860573704,84.99394345428892,85.3236775097246,295.9246936562521,87.77185948281313,0.0,87.77185948281313,81.4465
1990-10-31 03:00:00,1.7816361866696495,2.9847491282085814,3.3332337588151915,3.750876462396527,4.100728253814131,86.5758719442702,86.65961526364588,86.7495086773734,86.89786375612944,86.76594032537528,296.4663640874727,275.8362808379328,119.9433982851962,217.5861757373453,81.4465
