,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-12-05 11:00:00,4.415906003719833,7.642686777258123,8.977677182335444,10.225164209197407,10.713090456161481,298.40786241238794,299.4582056508333,300.53039660892836,301.01006413345607,301.82687316635,269.97160524519745,174.68735176346343,629.8890518690099,42.08639115993458,86.1146044451397
2012-12-05 12:00:00,4.289590589405435,7.8430408069514534,9.304842931228675,11.031683100851659,11.602863165147914,300.55352248508365,301.45519278518185,302.3717161329187,303.0636508084086,303.8745863261451,270.0806538599695,176.80767637284163,703.3314906956953,39.91399883622006,86.1146044451397
2012-12-05 13:00:00,3.6553647281139954,6.919525832148575,8.259416503135059,9.527536459802125,10.075345201853752,300.08544291464625,301.18186190113886,302.3012330634082,303.05716125025396,304.08421670852385,270.0618864685082,134.7254215140094,634.2248767283314,43.3382231688646,86.1146044451397
2012-12-05 14:00:00,2.8329966389716543,6.220230326292847,7.623087277622333,8.898305429179125,9.43456169850937,296.3673420590124,298.07045813613286,299.8114676424094,301.1841192685433,302.52932134888283,269.8137591688209,74.39073646028818,435.45636679968493,47.25070095723954,86.6679635738178
2012-12-05 15:00:00,2.3593170491226583,5.818457201203003,7.278860022582976,8.635921735778686,9.223958715720393,289.0198285794147,291.37151083159733,293.7711381244901,296.02869052841174,297.9780720593799,269.51271499950997,10.289687447934531,0.0,10.289687447934531,87.2981619727612
2012-12-05 16:00:00,2.1497601194082026,5.518200955538221,6.951849353856023,8.320852657036363,8.979671446118019,284.0550926197799,287.3598171471549,290.72602152918165,294.1667035105885,296.4092497188815,269.3635580593197,0.0,0.0,0.0,123.945726362468
2012-12-05 17:00:00,1.6838316580813109,4.89575040001611,6.304824899085225,7.560248185047835,8.20956547652325,280.22806011887826,285.38950771727366,290.6573479993623,295.05076628870523,297.6285032698554,269.0726397302512,0.0,0.0,0.0,93.8472455359451
2012-12-05 18:00:00,1.2502838880335383,4.263137346494986,5.6484023793660665,6.640938809425051,7.203961709351494,273.29936349238665,281.59087480802265,290.05307785562144,296.33825295832145,299.5058661478636,268.74841264964414,0.0,0.0,0.0,89.2344688827739
2012-12-05 19:00:00,1.3903434066158138,4.373783005532262,5.710386117944972,6.4636117005185545,6.962227080614868,266.9451876235772,275.240187036782,283.70495683465754,290.8982394901011,294.1557233349046,268.3985966582562,0.0,0.0,0.0,87.2981619727612
2012-12-05 20:00:00,1.0871837163683096,3.8421829871411033,5.122982826164227,5.823462349650126,6.2780098817877965,271.8664476706493,280.05905121315135,288.42159397011875,295.7647403345156,298.85894613891617,267.5533904775297,0.0,0.0,0.0,86.1136044451397
2012-12-05 21:00:00,0.9920992066789067,3.5518259637742053,4.748007849473703,5.372015559025103,5.821999146048544,278.7809420725518,287.82605744163646,297.05604984088825,303.33116503194174,306.047504062648,267.1211758658914,0.0,0.0,0.0,84.9361928937145
2012-12-05 22:00:00,0.7650652529597907,2.721770189457178,3.6340377998071083,4.144379839992393,4.597156368770322,277.8283552316658,288.3162962913745,299.01892818882686,305.85928173777415,307.99360976516766,268.24166379196447,0.0,0.0,0.0,70.4244402640328
2012-12-05 23:00:00,1.0006005250073609,2.5397969614512825,3.194201813672671,3.663237844704399,4.152095988334723,289.7216561220678,301.28574675997686,313.08599913069634,319.1727362578892,320.94245515828743,268.3079330143896,0.0,0.0,0.0,70.2877741738951
2012-12-06 00:00:00,1.0701739012797307,2.666973532425434,3.3430084052319367,3.8506645818863845,4.390185420531617,311.2878737168577,318.80729112477474,326.47762787007815,330.36507468578867,331.4462800248844,268.3771838918535,0.0,0.0,0.0,70.1075323954726
2012-12-06 01:00:00,1.0601363842418847,2.8214602550056798,3.578479862585713,4.142129675302416,4.777818762424806,311.56464107716647,320.15444484272683,328.9201166857874,332.71305600815947,333.70812672608406,267.9658602189937,0.0,0.0,0.0,70.1045323954726
2012-12-06 02:00:00,1.0548266042382466,3.1899047051651297,4.137823986098796,4.751074621145322,5.442328251017641,310.6450479804975,319.3950876673663,328.3228496197931,332.8050798599745,333.9849936009301,267.6807760355863,0.0,0.0,0.0,70.1015323954725
