,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-05-31 09:00:00,1.360397431343224,2.2312299140618346,2.474197130303605,2.82700824383759,3.4935836853595377,29.196517511012352,32.9856012386817,36.8526756383048,31.221704936924525,29.89281225820134,295.93242919585856,598.0044535166595,340.6321307269827,336.4332983896977,57.6207050256
2012-05-31 10:00:00,1.4558756798065822,2.3738340481969145,2.6292856417248203,2.9169995516642544,3.596451646951561,29.476065179753203,32.93605794798579,36.46546794875911,28.707170616075217,27.58927701084962,296.707492222625,725.0644747532529,439.642610362441,346.3835060602032,57.6207050256
2012-05-31 11:00:00,1.3283461941997503,2.145455526731233,2.372551144664648,2.599427670213486,3.2080926937668486,35.749914208496925,34.30028102965115,32.81327749069638,26.04900919553632,34.08481575489771,297.87106668458927,769.6879218821236,422.8373839178137,383.2379203706287,57.6207050256
2012-05-31 12:00:00,0.9820196047217422,1.5650324017125992,1.7255003752818276,1.8364437086909275,2.2817377560161765,132.97841050612718,131.18905409408706,129.36629169388453,27.99250994854887,357.2713356594234,298.9803923658444,731.0041099420596,319.7943684236839,436.10830507149245,57.6207050256
2012-05-31 13:00:00,0.9120187832273924,1.4757066098091405,1.6310521526940494,1.6718049335263343,2.106535230080869,343.8939339784169,342.96861516559375,342.0239551439457,341.8537525100001,340.4232244208208,299.5085012922321,566.9872700638485,143.05847985470342,440.32624976539967,8.34422023428572
2012-05-31 14:00:00,1.0831144034799185,1.790437228027815,1.98640536442064,2.0594072372021555,2.603419535440878,333.17294159217744,332.29725150255626,331.4043974978323,329.79286245598,328.7732760563402,299.90234628180576,581.5566352727066,246.61742652181292,382.7410631467937,8.34422023428572
2012-05-31 15:00:00,0.9706728177822428,1.7150260519130458,1.9257073134939209,1.8749213320224365,2.395904130779111,240.41698515835304,293.17965792056555,347.0185674572655,348.3016915522624,345.63513694017365,300.00081756072274,502.7519344243145,287.2811141851041,304.55115519586207,8.34422023428572
2012-05-31 16:00:00,1.1416462001298706,2.034979793643369,2.2889718037523115,2.30178702457464,2.9141741456696577,7.719832416545476,128.87459017402975,252.50252459857705,253.61299095921203,251.19111541394216,299.3589637701547,402.4479839987848,353.3335012574883,210.0381698606022,8.34422023428572
2012-05-31 17:00:00,0.958685493459188,1.960478659273268,2.259103130983605,2.327906995023967,2.9204572926724808,54.04282029871369,52.13800046432958,50.193208980324215,54.66008873035303,51.278587403702026,298.4781119122445,294.96017196401056,500.0577531663978,104.94270439105676,8.34422023428572
2012-05-31 18:00:00,0.418849109990917,1.9117402161369192,2.5405477676623867,2.8192364978380944,3.464481903231428,47.47482725512506,46.5236973017754,45.55349319969372,52.168477109423854,68.8444268954765,297.3457054377883,174.50985012440196,664.4806418797777,36.66768953846844,8.34422023428572
