,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,2.8142292851700046,6.590174215028087,8.000969755143755,8.748067635684995,10.671117790299927,166.346356626541,168.59572401550147,170.88821394602294,173.59344644444562,175.45761230890682,275.6867353141088,0.0,0.0,0.0,8.34322023428571
2012-01-01 01:00:00,2.907976108218724,6.8192041888483885,8.283308067716417,9.01061788189372,11.05139763799483,169.29892120723008,171.00460102070852,172.74778247126068,175.4114147217307,176.84674782623145,275.84692118428205,0.0,0.0,0.0,8.34322023428571
2012-01-01 02:00:00,2.9953845600304927,6.995506235557295,8.490241845824816,9.234218799899503,11.445332221002868,170.3323899642814,172.07132491118838,173.84634327234895,176.85606847478118,178.18243771372423,275.9081463955805,0.0,0.0,0.0,8.34222023428571
2012-01-01 03:00:00,3.084766229476527,7.162172967485594,8.682404197176494,9.346901822709809,11.68349489140007,172.36941499691673,174.11732908889553,175.90088354817533,179.0069638157636,180.21542390803015,275.985910247992,0.0,0.0,0.0,4.868785
2012-01-01 04:00:00,3.036299917770667,7.096307016689464,8.612883680624535,9.334735772632564,11.814564250343356,176.96130836032842,179.09674897379398,181.27584958913235,185.72856879836704,187.1142076865675,276.13961108427816,0.0,0.0,0.0,4.868785
2012-01-01 05:00:00,2.917320124079714,7.011295527578567,8.552178258317614,9.280463249198531,11.889945985670444,173.3274417360788,176.29677908497766,179.32619545938908,186.32209067581047,188.08554856140069,276.4114194231123,0.0,0.0,0.0,4.868785
2012-01-01 06:00:00,3.2061380028661546,7.596216673070108,9.244404095589909,10.330699416256476,13.21752702116063,171.44410210002818,174.11081154138554,176.8289454596923,183.4643768538391,185.0360810646546,276.7974323794795,0.0,0.0,0.0,8.34322023428571
2012-01-01 07:00:00,3.507492877298282,8.267231975829903,10.05024287448328,11.421835040536218,14.55804056932396,177.91608309596612,179.91875355987133,181.96144228729096,186.806817271069,187.94166949717456,277.51585755696425,0.0,0.0,0.0,8.34322023428571
2012-01-01 08:00:00,3.611802669796628,8.493369125389442,10.320018633735415,11.777848485049216,14.875784481805804,191.18558898380843,192.7791855762202,194.4025457285553,199.10172820759976,200.10164635390944,278.3559294311529,0.2000000029802322,0.0,0.2000000029802322,8.34522023428572
2012-01-01 09:00:00,3.5996029386288764,8.390132293909177,10.178368454704673,11.58689620636638,14.590530143052426,207.2419188911061,209.01344912251696,210.82102455190093,215.82732134796095,216.81913830571605,279.1794574980168,3.1020856669781494,0.0,3.1020856669781494,10.8871028436364
2012-01-01 10:00:00,3.689020363248598,7.848631519169214,9.368241028795673,10.881906344098288,13.59848974494139,216.4900616028616,218.07981829452697,219.69892955612627,224.44225947764124,225.4772625870789,280.1325990377687,13.079614709602046,0.0,13.079614709602046,46.8283742837624
2012-01-01 11:00:00,3.755611340450832,7.694521294899239,9.123658431253643,10.706581576949704,13.33914945513916,225.28975569029672,226.6264587174506,227.99077976298275,231.873585332794,232.76986805481144,280.5975132529504,15.701276137439098,0.0,15.701276137439098,65.7240013609442
2012-01-01 12:00:00,3.635822224412574,7.712810460579551,9.202358761377994,10.74168309394576,13.418965823078342,230.0724841234591,231.76305864227484,233.4887998633853,236.96334736546896,237.89930884776328,280.7459554392297,20.58725128693167,0.0,20.58725128693167,64.0468917243922
2012-01-01 13:00:00,3.489693144169645,7.484887171085827,8.948200919371631,10.448457940121052,13.063103219240334,236.03283117264104,237.9456546182768,239.8974545303867,243.69215980265656,244.6748081848138,281.0199189580131,24.47895580568812,0.0,24.47895580568812,61.4597699945347
2012-01-01 14:00:00,3.3538184786723337,7.378544437684512,8.862608264011543,10.176800001877938,12.766657150178382,240.3660848066323,242.1207821301256,243.9160403580221,247.48751633331597,248.3647345779932,281.2851671715955,19.68611874978608,0.0,19.68611874978608,64.2845924945748
2012-01-01 15:00:00,3.184610962253864,7.389694736700611,8.957752220671713,10.078986326773537,12.682863867773085,240.77338889310036,242.4576236282847,244.17693246393884,247.41244172078632,248.21454184951665,281.3521948812639,5.784745459625547,0.0,5.784745459625547,70.1095323954726
2012-01-01 16:00:00,3.180674391855571,7.468708525156689,9.073551273074042,10.062865900709795,12.664319509046344,239.60643771031192,241.41802101582795,243.27047528269424,246.08272618164173,246.9166889952094,281.2635933818873,0.0,0.0,0.0,91.8048594982763
2012-01-01 17:00:00,2.6364037620866734,6.538667267884317,8.02057140015389,8.925994832097421,11.30520697233167,232.41700627273,234.96552475550547,237.55963005366104,241.35699086308935,242.47489758728295,281.0121324558211,0.0,0.0,0.0,91.8068594982763
2012-01-01 18:00:00,2.572092264069346,6.536379489008136,8.053499215681407,9.0020058638218,11.43657637480669,214.6074597261587,217.5770408642083,220.60366436035247,225.53733168990937,226.80237521077893,280.91867555280334,0.0,0.0,0.0,70.1095323954726
2012-01-01 19:00:00,3.0048739883280327,7.324566999184346,8.957314406956096,10.08998676432877,12.825573937756133,211.4678315896045,214.0485629819739,216.67955564778777,220.40560506866348,221.45358160598985,280.9661667576957,0.0,0.0,0.0,63.8085991643388
2012-01-01 20:00:00,2.8761478735556216,6.896923174290348,8.410193890036327,9.678935025095123,12.153982324623888,201.23023509998484,204.1493907104992,207.1341957238776,211.18092434860276,212.4120547435495,281.13322145143906,0.0,0.0,0.0,55.8284408972403
2012-01-01 21:00:00,2.9465652225135184,7.090398173262877,8.652272285056117,10.062419601627669,12.54014768485998,194.20037654793128,196.4277369853206,198.69760560236296,202.2941631938708,203.3614712422156,281.204347877291,0.0,0.0,0.0,10.8911028436364
2012-01-01 22:00:00,2.715818581293464,6.960478349217444,8.588174388609604,10.302187558921654,12.278932657828229,177.03164304743595,179.54558576471902,182.108937330067,185.83988562963052,187.85542168065447,281.1989589315787,0.0,0.0,0.0,8.35022023428572
2012-01-01 23:00:00,2.845706756493199,7.208836123564593,8.877398754465144,10.781123491212597,12.891156954737452,180.09695658794644,181.23819778726664,182.40292366780525,185.23794036534525,187.51525283061045,281.09930983739883,0.0,0.0,0.0,8.34422023428572
2012-01-02 00:00:00,2.439874416385269,6.513258187914939,8.094630665724019,10.09253842579837,12.029182658621725,186.5414186252073,187.60185266616176,188.686032541347,190.8559689697232,193.49100321705777,280.9421083843045,0.0,0.0,0.0,4.870785
2012-01-02 01:00:00,2.35505274531439,6.2716292893191135,7.790007931256649,9.797608558477789,11.754265174032112,204.18833034722428,204.3089824018808,204.43165768376485,205.16833810017812,207.02932224772368,281.1668288348608,0.0,0.0,0.0,4.869785
2012-01-02 02:00:00,2.933804284376228,7.007843512301205,8.538921709774367,10.31363426732572,11.980955272896464,238.8412164538044,239.9416357229099,241.06031064742933,242.20887202880635,243.82715546121963,281.17198844690233,0.0,0.0,0.0,4.868785
2012-01-02 03:00:00,2.9785315921829176,6.995158744270168,8.498466464225249,10.308068203795926,11.780668763138904,264.2212268931508,266.8587594759239,269.5504921300266,272.74288655065624,274.9556790913932,280.7619850722697,0.0,0.0,0.0,4.868785
2012-01-02 04:00:00,2.7916511569478906,6.745810948618584,8.236863181012989,9.963631829964516,11.643032492010809,262.6790763602946,265.2698582488084,267.9053824298654,269.9130128735869,270.9378160391787,280.3441217790693,0.0,0.0,0.0,4.868785
2012-01-02 05:00:00,3.05319153597332,7.452942685594781,9.115595194844843,11.009405787983557,12.819618643626084,252.6893203163354,255.22184951731484,257.8034204785636,259.03395167429824,260.65484440556213,280.1750285844662,0.0,0.0,0.0,4.868785
2012-01-02 06:00:00,3.069821670608342,7.491444889707317,9.162745007976412,11.059212684022768,12.797518312046757,246.08658317057075,249.084352090808,252.14418400929395,254.19525692535584,256.63496244618455,280.1146654014361,0.0,0.0,0.0,8.34322023428571
2012-01-02 07:00:00,2.8825255408924013,7.059147647187832,8.639201058962293,10.3700012784875,12.016621788425036,243.6326100055435,246.58302744720385,249.5945204122915,252.39375321202803,254.95765327499777,280.28505562484787,0.0,0.0,0.0,46.1482397915391
2012-01-02 08:00:00,2.8988728908622603,7.145990840797168,8.75432744322871,10.419268460509867,12.272075660165186,245.3948676292811,247.56757308949545,249.7864234758512,252.5791747690891,254.47164183995645,280.32306661932165,0.7089128858619699,0.0,0.7089128858619699,67.3851960652373
2012-01-02 09:00:00,2.887383468146945,6.8050867598824,8.270663602616224,9.7818981859998,11.687447712406184,247.12393405928296,249.0065562072748,250.9312534298208,253.61875320892412,255.0739545687865,280.38287153637225,21.30042848380044,0.0,21.30042848380044,67.3851960652373
2012-01-02 10:00:00,3.0149878046784844,6.808174173243788,8.214049465775954,9.550077029711453,11.496342794747736,254.98244875830747,255.67711827646795,256.37865007024374,258.6200540936832,259.5526941625514,280.29083128050524,56.59729900586216,0.0,56.59729900586216,67.3851960652373
2012-01-02 11:00:00,3.034310849059392,6.705659170611438,8.059609720672606,9.347785760883164,11.278539850067908,256.0861357030846,256.5910407617182,257.10800509979583,259.02156983352853,259.76648285379497,280.4319504302041,81.85550637004981,34.388255683664354,74.95445018354283,67.3831960652373
2012-01-02 12:00:00,2.835800330668703,6.303711061287881,7.58299618273571,8.827824774141966,10.641441257044354,253.1300985956121,254.28659701095657,255.47073522201543,257.6214229206872,258.5615922157305,280.37597706430336,99.14638752213445,135.14406318286902,73.10158461435327,58.3541866511676
2012-01-02 13:00:00,2.837575750279385,6.532255595761884,7.9081599216084,9.060324756707011,11.098634956992168,255.7798755773107,256.8744827706463,257.9895396510838,259.7991606252548,260.41272397812287,280.1781801575297,78.4681601515541,162.12996186178574,54.18465436322269,58.3541866511676
2012-01-02 14:00:00,2.243852585535711,5.879961192646516,7.284394083288812,8.28631114563246,10.290627699744034,256.1163461635513,257.8838756146277,259.687595349634,261.82057996811,262.58673287088715,279.632141391966,52.56578014514457,372.5202444588166,24.70702467495183,59.6420276162771
2012-01-02 15:00:00,1.8643713827065156,5.607075817969447,7.11778711512306,7.998766684804853,10.1287685499083,248.8638697997713,251.69396973648315,254.58292235971984,257.62516999786504,258.6930347188883,278.70200340536366,12.203943655427556,0.0,12.203943655427556,63.2850499384939
2012-01-02 16:00:00,2.074082763179155,6.037486324567164,7.619967091055245,8.476653944471606,10.83242132107798,244.39224614873677,247.5209790105174,250.71960119781585,253.7411950450164,254.9230565878283,278.2313960177498,0.0,0.0,0.0,61.4173274502609
2012-01-02 17:00:00,2.166797300439612,6.26877002686307,7.903208745184926,8.745458601510872,11.167853841100452,241.43448356916988,245.1339783176635,248.90736440694556,252.00871507207663,253.38678547363344,278.1061542009213,0.0,0.0,0.0,60.682767079765
2012-01-02 18:00:00,2.3421861056837856,6.580944191451478,8.252587591392727,9.070133948614115,11.562623524344612,236.38660926226797,239.90271704925476,243.4948581636019,247.0402256710811,248.46997725448415,277.8880692266627,0.0,0.0,0.0,27.4468810449133
2012-01-02 19:00:00,2.546431811303173,6.946750639495436,8.667292569349614,9.507216301351267,12.031747998794495,233.6658493609832,236.67697916193617,239.75035609777035,243.1104508345006,244.4880430354832,277.55442501767834,0.0,0.0,0.0,8.34522023428572
2012-01-02 20:00:00,3.0072256580064014,7.622548477397375,9.385060212123657,10.343479413146548,12.89780505669075,234.15693638991397,236.6664573745238,239.22450032710225,242.2030645634464,243.46542015299585,277.3111415276174,0.0,0.0,0.0,8.34322023428571
2012-01-02 21:00:00,3.3005688344636903,7.98376308714701,9.750487986579463,10.73432014760824,13.181620265091642,236.5396624243444,238.6782640449524,240.86413300974735,243.38777615692248,244.47780930659027,277.38053536150505,0.0,0.0,0.0,8.34322023428571
2012-01-02 22:00:00,3.125796426215304,7.770954204129298,9.536215756441935,10.655735088668068,13.126962142306397,242.91170290608196,243.91089062678333,244.93535261006969,247.4735689245612,248.33925621561983,277.15598418291563,0.0,0.0,0.0,8.34222023428571
2012-01-02 23:00:00,3.0809375197444804,7.723527281521421,9.49153811969669,10.665875668015897,13.112747856172204,242.42280815077257,243.4691091966771,244.53465524047743,246.8791145219916,247.72037009242,276.8148010183017,0.0,0.0,0.0,4.865785
2012-01-03 00:00:00,3.4242152289093992,8.306171305141229,10.149265378443811,11.390828856879104,13.850015323710068,240.61877837842167,241.63753913620036,242.676713027854,244.78497815399027,245.57550914001447,276.6172591235364,0.0,0.0,0.0,3.51509
2012-01-03 01:00:00,3.3557407335231333,8.222061678750505,10.064174696811008,11.347625888695488,13.78675576652609,236.9940356815651,238.50090939987604,240.0373373014325,242.48248186991563,243.5572437050888,276.5003935820961,0.0,0.0,0.0,3.51509
2012-01-03 02:00:00,3.325813714159672,8.26853587619447,10.147134498696282,11.46102426858467,13.902674873829246,231.93480505571776,233.7196061667422,235.542425549876,238.17730423345097,239.42411059941492,276.4272535524,0.0,0.0,0.0,3.51509
2012-01-03 03:00:00,3.3660620709440923,8.303354271712564,10.175309241902308,11.44432577601657,13.85692164026822,226.9681781533345,228.6461146999631,230.3571636142516,232.87568486745172,234.11433410400608,276.8689979868383,0.0,0.0,0.0,3.51509
2012-01-03 04:00:00,3.628136627619809,8.760024076591288,10.69615614010162,11.987695401875968,14.477799792002548,222.94121730199245,224.5126547170537,226.1177155330428,228.37532400589305,229.5248602885456,276.91284936296995,0.0,0.0,0.0,3.51509
2012-01-03 05:00:00,3.928710866955477,9.18189969119041,11.145465248591394,12.419662685623516,14.984419504647423,218.48381202156648,219.92105681880253,221.38721195027725,223.68644964121887,224.76754678939727,276.8869339469566,0.0,0.0,0.0,4.864785
2012-01-03 06:00:00,4.133440890661207,9.570992244010885,11.59769696969784,12.838284228309668,15.536369949977182,214.86897130441776,216.0521372480808,217.2631934659352,219.53891484939516,220.48401927693868,276.83348179299065,0.0,0.0,0.0,4.866785
2012-01-03 07:00:00,4.280159473907501,9.805801133149428,11.860483182011444,13.070241078927898,15.899209201533573,212.96491638634907,214.2230422595752,215.5069929974411,217.8934776895635,218.76151057378107,276.9280258232465,0.0,0.0,0.0,8.34222023428571
2012-01-03 08:00:00,4.299468614887083,9.889525776201154,11.970654922340954,13.116987196191785,16.1051084730841,207.23490854991545,208.61070944325976,210.01543504053808,212.48994330154628,213.31795787887756,276.98758673357537,0.8964763560500435,0.0,0.8964763560500435,8.34322023428571
2012-01-03 09:00:00,4.728177313286263,10.384946718537751,12.467715677357866,13.49295035928083,16.7560544450622,201.2291339119065,202.4713984177177,203.742582814486,206.01785575612612,206.6248167733759,277.26079749747834,33.04293353040274,0.0,33.04293353040274,8.34322023428571
2012-01-03 10:00:00,4.948317889995673,10.657646598123351,12.750546777204782,13.962228141416473,17.380200945999768,197.4734143932213,198.4691015671296,199.48589429794487,201.54282375366049,202.04738262273176,277.5186049443059,60.64110835183067,0.0,60.64110835183067,8.34322023428571
2012-01-03 11:00:00,5.268876565923274,11.146664763918922,13.293707039232167,14.840583753954911,17.8965814472952,190.8332384970844,191.7097704033941,192.60161955998936,194.2287197151186,194.89739859206952,277.81575135656504,52.43827834873467,0.0,52.43827834873467,8.34322023428571
2012-01-03 12:00:00,5.927721463486151,12.476533866156617,14.864842412698758,16.982580831758753,19.49169377109021,185.9019148604133,186.58246620681928,187.28094928003807,188.24105542577084,188.81077497050316,277.88846989276624,38.42506209922946,0.0,38.42506209922946,8.34322023428571
2012-01-03 13:00:00,6.993877172791933,13.698678626081415,16.114636968967268,17.976975621986135,20.644328922913616,182.6179556823593,183.23291325419052,183.8582669599927,184.65619121393897,185.77623169733653,276.5538118286723,12.9208717379012,0.0,12.9208717379012,8.34322023428571
2012-01-03 14:00:00,6.8423019800438585,14.0100035581964,16.61290457937151,19.22837167496452,22.244358899911585,182.43495947049237,183.50870197052043,184.60916718800732,186.4793568276473,188.13091650253384,276.45812008954766,4.002409223471305,0.0,4.002409223471305,8.34322023428571
2012-01-03 15:00:00,6.784998267983298,14.114289535403572,16.782219908862757,19.27316563397997,22.23567227732965,191.01481109754295,192.49409218795773,194.0046315489715,196.06600172877228,197.6176583913665,277.5108437461864,1.0089128977828987,0.0,1.0089128977828987,8.34322023428571
2012-01-03 16:00:00,6.728964743497088,14.006499688333095,16.65597720834767,18.818784538162376,21.80747854484573,197.28049810517467,198.79525441680727,200.33882273122092,202.1955524332673,203.4605815370172,278.5091007758287,0.0,0.0,0.0,8.34522023428572
2012-01-03 17:00:00,7.1363237370988095,14.819452094003957,17.613703671637072,19.80857644421084,23.07573960681745,204.83944490554683,206.0542352180462,207.29480369832208,208.6103824103769,209.57502231841767,279.68878532078617,0.0,0.0,0.0,8.34522023428572
2012-01-03 18:00:00,7.078703762286027,14.72162981063324,17.503515397010606,19.626296148669976,22.819278358298853,224.64544628332013,225.5869305080645,226.54614942830253,227.59139868311425,228.4195275367244,280.520748237892,0.0,0.0,0.0,8.34522023428572
2012-01-03 19:00:00,5.960967518002686,12.733635513263064,15.213037362616715,17.02273857195793,19.80292321326739,240.59561003062683,241.40526551402456,242.2340618303488,243.63107144104112,244.2290035805253,280.45206711202815,0.0,0.0,0.0,8.34522023428572
2012-01-03 20:00:00,6.070647151266901,13.245816400492128,15.882785626017132,17.91490745177486,20.93981706045993,234.40417866686263,235.12565458907864,235.8612147475674,236.8814845233665,237.63376159657807,279.7377647678789,0.0,0.0,0.0,8.34322023428571
2012-01-03 21:00:00,6.866852256726094,14.634453269296468,17.474874319976607,19.679614687575796,22.839116405876343,237.43104979821112,238.0423117698677,238.66546609014085,239.62564103719288,240.245522463789,279.5387891191465,0.0,0.0,0.0,8.34222023428571
2012-01-03 22:00:00,6.914744892545246,14.5874775446073,17.388619330894226,19.57371941060255,22.74727155930674,233.47060704969925,234.22087196375597,234.9883150847888,236.0821525650042,236.78382437906947,279.15742999746544,0.0,0.0,0.0,8.34122023428571
2012-01-03 23:00:00,7.311790247293959,15.331419951369115,18.25543163964434,20.47412929489129,23.761391866736677,235.6937810672799,236.4906182657876,237.30007332087337,238.1754905198649,238.8699489782204,279.2393310085838,0.0,0.0,0.0,4.865785
2012-01-04 00:00:00,7.557721500750465,15.664697831561696,18.61464138135132,20.85827064766709,24.159435230204824,238.3268915048464,239.0574612094105,239.80107854212315,240.66487308441063,241.3276495103472,279.11833257393454,0.0,0.0,0.0,4.863785
2012-01-04 01:00:00,7.714085764941136,15.841144591761982,18.791908229155663,21.10322125921504,24.381302156765894,243.1600915450836,243.6755055942294,244.20305847300344,245.1134567019689,245.71912368052256,278.8557713078672,0.0,0.0,0.0,3.51509
2012-01-04 02:00:00,7.585304936474409,15.620396855112032,18.53865968723656,20.89194051008728,24.094696796483504,244.73870249523375,245.46919669545488,246.2200088533025,247.2888213123092,248.0285963751205,279.2960166586896,0.0,0.0,0.0,3.51509
2012-01-04 03:00:00,7.566150405035707,15.650717795291293,18.59097907111922,20.99204277185213,24.195015854723504,246.33849898499096,247.1296598588048,247.93894651860396,248.9911344877605,249.79666071360265,279.375477706592,0.0,0.0,0.0,3.51509
2012-01-04 04:00:00,7.510639890230693,15.514479878104927,18.42562864339644,20.84772532088305,23.99868545928127,247.85249686142828,248.64517286245075,249.4532938092021,250.52985306370888,251.3521791888444,279.1889902145517,0.0,0.0,0.0,3.51509
2012-01-04 05:00:00,7.402879097169269,15.243642747364833,18.09147702038644,20.50637830673755,23.54243059571415,248.47837204945665,249.2799887565586,250.0941101349374,251.1633062060022,252.0137478369115,279.1548989172369,0.0,0.0,0.0,3.51509
2012-01-04 06:00:00,7.136985975192193,14.776540058905576,17.556176855317936,19.93407257853277,22.86885738408733,249.6333381166175,250.5270292098992,251.44275649332403,252.4735482260648,253.406727046308,278.9114309724894,0.0,0.0,0.0,8.34022023428571
2012-01-04 07:00:00,6.914995802673738,14.310957656573615,17.00036893045121,19.3663504009894,22.15651324870974,250.6782867483139,251.65127081110805,252.641566114958,253.70654097656296,254.72673493748903,279.0523173377998,0.0,0.0,0.0,8.34322023428571
2012-01-04 08:00:00,6.619523862389968,13.693125407969845,16.2659166740796,18.628132549734246,21.26107485539845,254.5168520970334,255.58485927815465,256.67615558553103,257.5892640103134,258.68019174804505,279.0237111345498,0.8984000401384739,0.0,0.8984000401384739,8.34322023428571
2012-01-04 09:00:00,6.401091745595912,13.131076067548465,15.574754992049863,17.94238703294716,20.410275886215988,259.0888433682506,260.1652616178418,261.2680078555859,262.1386271605974,263.2201019353777,278.6979180197377,24.80968355548736,0.0,24.80968355548736,8.34322023428571
2012-01-04 10:00:00,6.2460985162855165,12.76972169756616,15.1369607940154,17.507674609562542,19.87305860070418,266.36599358563024,267.57569433364705,268.810513677167,269.69810616679354,270.7503228866545,278.73236091707656,48.38159627013097,0.0,48.38159627013097,8.34322023428571
2012-01-04 11:00:00,6.091507630954248,12.319080870942305,14.57499657962631,16.83941865760561,19.050625588112755,265.2569672194808,266.23688870890334,267.2337092911258,268.1600362815371,269.1746765944947,278.9244639723207,94.35913517387756,78.9338874781268,78.27509028325773,8.34322023428571
2012-01-04 12:00:00,6.534622373418829,13.039044472736592,15.388672831467035,17.757002006716466,20.02665689164207,267.6768690885008,268.1453178532447,268.6198803697211,269.26815287683826,270.01986828007614,279.091775144559,120.35173563008146,262.5239422410229,68.80428534750959,8.34322023428571
2012-01-04 13:00:00,6.02833373517594,12.20843258769886,14.446069810071585,16.711769950253817,18.94261935465549,267.43751248175,267.9468217509984,268.4679916349767,269.1902112595127,270.0981535010316,278.75986285405213,121.62401171144025,559.2100310632528,35.569971728811964,10.8851028436364
2012-01-04 14:00:00,5.541526384738513,11.598209774369742,13.803723368471871,16.05600929615696,18.26987932113827,264.0937266156904,264.75033953287226,265.4204104274488,266.3290513902787,267.2586578713514,278.5823817029859,70.79912690236594,523.6820054767827,29.29445630329553,62.9203186043201
2012-01-04 15:00:00,5.690646596893593,12.05449349761254,14.379425974496904,16.7849715552495,19.163805668593387,262.96741289815174,263.5619683084654,264.1701302736422,265.0522692878227,265.7906145094838,278.23568662573007,14.899533470731011,0.0,14.899533470731011,71.9287956399185
2012-01-04 16:00:00,5.3685581560823445,11.391057162712896,13.59176613749619,15.868897126436416,18.16801415816929,255.5038291830758,256.2899989510137,257.0943461996535,258.1571823073348,259.23227095692914,277.87173726573224,0.0,0.0,0.0,75.5332657086862
