,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-06-05 06:00:00,4.280929556562775,17.409441735025805,18.01689401898371,17.88493106319263,8.764031429216471,283.088644596067,283.7344967059024,284.39752320438384,282.40466540467366,282.8682943995394,303.8933475730422,618.6229163892893,137.94332272787116,487.6846927853661,32.103
1990-06-05 07:00:00,4.706157000552417,18.310355612526955,18.798926006009662,18.39691486660758,8.875089006110567,279.4267281505171,280.24850286955495,281.08699959847655,278.7678285560926,279.1019704311964,304.95274526148893,620.352631202303,126.40869243168004,497.95110513763916,32.103
1990-06-05 08:00:00,4.7492316500097616,18.688145513655154,19.230076033574477,18.599580844351078,8.952352212893194,278.3597396824762,279.1327354010396,279.9228620663148,278.1818353264878,278.6319973736143,303.466925940169,705.2115167665999,263.5567911211471,461.3716086340139,32.103
1990-06-05 09:00:00,5.060026203289116,20.167000020851212,20.796691116371395,20.43634975167465,9.867219127689452,278.84568548361494,279.5759998022239,280.3206478704992,279.0958592648582,279.58207600224756,303.22619073635866,742.9309259721181,523.9728597973055,311.7912705869452,32.103
1990-06-05 10:00:00,4.865629318937909,19.75797216916059,20.442473877000246,19.8235625917906,9.669771666767113,278.4444915754329,279.3148784999195,280.2023959559762,278.46019940019505,279.07834932359265,302.98978817015086,587.7749301342651,571.4234743861929,205.95161283610616,32.103
1990-06-05 11:00:00,4.5720253507713435,18.916690007752322,19.637071207899716,19.20618765741103,9.377218233533707,275.67442309639,276.5974548851022,277.5412178898645,275.57295659584764,276.3144276713482,302.29208911951525,327.2129187117925,298.53291809726255,186.35438297682592,32.103
1990-06-05 12:00:00,4.001893981592884,17.262694515344453,18.05758167278509,17.41791345331572,8.6077797932057,273.9424331686505,274.81870043167066,275.7129810877185,273.1379712010279,273.99120774929463,302.1102422667193,199.52417252551328,621.2254808950938,46.00154326581733,81.4465
1990-06-05 13:00:00,3.402800724509566,15.663662345591367,16.569909025506103,16.969596527342347,8.680858173191494,273.4786825685049,274.7874524364844,276.11507043826316,274.2600286325148,276.11056788994017,301.4095551352794,56.022331398043136,0.0,56.022331398043136,81.4465
1990-06-05 14:00:00,3.0203811706246193,14.452155319183108,15.393251096065063,16.392394873451057,8.455180354170167,272.39660383852885,274.02175582109066,275.6732982763795,274.6800529940707,276.6119454943374,299.45631199080185,0.0,0.0,0.0,81.4465
1990-06-05 15:00:00,2.850258841171776,13.910760068072817,14.866843426511663,15.860488170910992,8.271022171711296,274.39022443362916,276.03178955431036,277.7113736514981,275.83203500209487,277.1190833096923,298.70867998276793,0.0,0.0,0.0,32.103
1990-06-05 16:00:00,2.5416977864540407,12.626481151027246,13.543729994982161,14.970862864206318,7.807336266995537,276.2804843658245,278.1679994745382,280.0935009002788,278.0212288790244,279.16466431300125,298.6666661943879,0.0,0.0,0.0,32.103
1990-06-05 17:00:00,2.3876420997935908,12.2124511864709,13.163266812806226,13.900702556177096,7.292037972450755,277.10353305655553,279.12547225660495,281.18742215026646,279.08228583836524,280.3543949192231,298.27790364473555,0.0,0.0,0.0,32.103
1990-06-05 18:00:00,2.4368561868681393,12.136551418476136,13.020145077990254,13.792905125277095,7.238283773285094,274.4933295519313,276.4191635841316,278.3882541788505,276.71509798140454,278.22540323605546,298.2263661642519,0.0,0.0,0.0,32.103
1990-06-05 19:00:00,2.329108065663663,12.395679873634862,13.45661473029556,13.97830753687035,7.283838835936187,274.7357780324731,276.70349306588383,278.7079736189652,277.27992973876025,278.68731631009666,298.1677362501521,0.0,0.0,0.0,32.103
1990-06-05 20:00:00,2.360898605559607,12.567485972298705,13.641372696489968,14.151280326355618,7.32569841775502,271.858559647259,273.9189797221162,276.0214876347095,274.04535949828335,275.3180896819279,298.1907566693464,0.0,0.0,0.0,32.103
